algorithm,seed,result,reads,probability,surrogate_qubo_energy,exact_repaired_qubo_energy,match,matched_ip_obj,flow_bits,repaired_aux_bits,repaired_full_bits,optimizer_reads,final_reads,maximum_iterations,initial_parameter_count,use_fast_aer_backend,fast_aer_precision,fast_aer_threads,fast_mps_truncation_threshold,fast_mps_max_bond_dimension
VQE_reduced_surrogate,73002,2345,1,0.0001220703125,669.8651437499971,656.5062999999999,not_in_gurobi_pool,,1110111000110100001,10000000000111000,111011100011010000110000000000111000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2154,1,0.0001220703125,637.8520187499989,656.5543999999998,not_in_gurobi_pool,,1100111000101000100,00000001000101000,110011100010100010000000001000101000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2155,1,0.0001220703125,638.0059187499871,656.7083,not_in_gurobi_pool,,1110111001000100001,10000101010110000,111011100100010000110000101010110000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2283,1,0.0001220703125,659.4726687500013,656.8008999999997,not_in_gurobi_pool,,0011110000100100111,00000000000101011,001111000010010011100000000000101011,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2156,1,0.0001220703125,638.1069187499963,656.8092999999998,not_in_gurobi_pool,,1110111001001010001,10000101010110000,111011100100101000110000101010110000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2221,1,0.0001220703125,649.1359937500015,657.1513000000001,not_in_gurobi_pool,,0110110100110101011,00000000010111010,011011010011010101100000000010111010,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2222,1,0.0001220703125,649.2369937499989,657.2522999999998,not_in_gurobi_pool,,0110110100110011011,00000000010111100,011011010011001101100000000010111100,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2223,1,0.0001220703125,649.278093749999,657.2933999999998,not_in_gurobi_pool,,1100111000100100100,00000001000101000,110011100010010010000000001000101000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2287,1,0.0001220703125,659.9936687499971,657.3218999999999,not_in_gurobi_pool,,0101110100101001111,00000000000101110,010111010010100111100000000000101110,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2356,1,0.0001220703125,670.681243749988,657.3223999999997,not_in_gurobi_pool,,0100100001101000000,10101000010000000,010010000110100000010101000010000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2357,1,0.0001220703125,670.6812437499739,657.3223999999998,not_in_gurobi_pool,,0100000001101000000,10101000010000000,010000000110100000010101000010000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2358,1,0.0001220703125,670.6922437499848,657.3333999999998,not_in_gurobi_pool,,0010000001101000000,10101000010000000,001000000110100000010101000010000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2225,1,0.0001220703125,649.4110937500011,657.4263999999998,not_in_gurobi_pool,,0010101010001101001,10000111010000000,001010101000110100110000111010000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2435,1,0.0001220703125,681.5002187500015,657.4543,not_in_gurobi_pool,,0110110101000011010,00000000011110100,011011010100001101000000000011110100,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2161,1,0.0001220703125,638.9159187499943,657.6183000000002,not_in_gurobi_pool,,0110111010000010011,00000101010110101,011011101000001001100000101010110101,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2162,1,0.0001220703125,638.998018749998,657.7003999999997,not_in_gurobi_pool,,1100010010110100000,10000000010101000,110001001011010000010000000010101000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2363,1,0.0001220703125,671.2188437500013,657.8599999999994,not_in_gurobi_pool,,1001100001101011011,00100000000000100,100110000110101101100100000000000100,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2227,1,0.0001220703125,649.8650937500026,657.8803999999998,not_in_gurobi_pool,,1100010110001011111,00000001011100100,110001011000101111100000001011100100,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2364,1,0.0001220703125,671.3913437499991,658.0324999999997,not_in_gurobi_pool,,0000110001100100000,11000000010001000,000011000110010000011000000010001000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2365,1,0.0001220703125,671.4923437499951,658.1334999999997,not_in_gurobi_pool,,0000110001101010000,11000000010001000,000011000110101000011000000010001000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2366,1,0.0001220703125,671.4923437499833,658.1334999999998,not_in_gurobi_pool,,0000010001101010000,11000000010001000,000001000110101000011000000010001000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2440,1,0.0001220703125,682.2312187500054,658.1852999999999,not_in_gurobi_pool,,0110100100010100101,00110000011100000,011010010001010010100110000011100000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2164,1,0.0001220703125,639.530018749999,658.2323999999998,not_in_gurobi_pool,,1100010010110001001,10000000010101000,110001001011000100110000000010101000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2230,1,0.0001220703125,650.6920937499947,658.7073999999998,not_in_gurobi_pool,,0100010010001001100,00000001011100000,010001001000100110000000001011100000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2442,1,0.0001220703125,682.7632187500033,658.7173,not_in_gurobi_pool,,0110100100011001101,00110000011100000,011010010001100110100110000011100000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2293,1,0.0001220703125,661.4111687500003,658.7393999999999,not_in_gurobi_pool,,0100100100011000110,00110001011000111,010010010001100011000110001011000111,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2505,1,0.0001220703125,693.5002937499905,658.7672999999996,not_in_gurobi_pool,,0110111000110000001,10001000000111000,011011100011000000110001000000111000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2106,1,0.0001220703125,629.4115437500138,658.8009999999997,not_in_gurobi_pool,,0001000110001001100,00100101010000000,000100011000100110000100101010000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2368,1,0.0001220703125,672.2197437500004,658.8608999999997,not_in_gurobi_pool,,0011001000111000001,10001100000000000,001100100011100000110001100000000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2370,1,0.0001220703125,672.6953437499988,659.3364999999999,not_in_gurobi_pool,,1000011000011000100,01010111110000000,100001100001100010001010111110000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2295,1,0.0001220703125,662.0386687499999,659.3669000000001,not_in_gurobi_pool,,1101100001011011000,10100001010000000,110110000101101100010100001010000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2296,1,0.0001220703125,662.1602687500133,659.4884999999999,not_in_gurobi_pool,,0000000000011011101,01110101011000000,000000000001101110101110101011000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2166,1,0.0001220703125,640.7930187499865,659.4953999999999,not_in_gurobi_pool,,0100010001101010011,00000000010101101,010001000110101001100000000010101101,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2297,1,0.0001220703125,662.2026687499995,659.5308999999997,not_in_gurobi_pool,,1101001010010010000,10000101100000000,110100101001001000010000101100000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2298,1,0.0001220703125,662.2522687500025,659.5804999999998,not_in_gurobi_pool,,0000110010001010110,01000101011000101,000011001000101011001000101011000101,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2299,1,0.0001220703125,662.2801687500153,659.6083999999997,not_in_gurobi_pool,,0010101010101010000,10000100000000000,001010101010101000010000100000000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2233,1,0.0001220703125,651.5956937499984,659.6109999999999,not_in_gurobi_pool,,0001110100011011101,00010101010000000,000111010001101110100010101010000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2234,1,0.0001220703125,651.6050937499938,659.6203999999998,not_in_gurobi_pool,,0010010010000010110,00000100011100101,001001001000001011000000100011100101,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2300,1,0.0001220703125,662.3136687499966,659.6418999999999,not_in_gurobi_pool,,0011100110000100111,00100100010000011,001110011000010011100100100010000011,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2235,1,0.0001220703125,651.6725937500141,659.6878999999997,not_in_gurobi_pool,,0011101100101000100,00000100000000000,001110110010100010000000100000000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2371,1,0.0001220703125,673.0577437500006,659.6988999999998,not_in_gurobi_pool,,1011000010110001011,00100000000000110,101100001011000101100100000000000110,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2237,1,0.0001220703125,651.8540937500031,659.8693999999997,not_in_gurobi_pool,,1100000100111011101,00100000010000000,110000010011101110100100000010000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2373,1,0.0001220703125,673.3417437500086,659.9828999999999,not_in_gurobi_pool,,1101110110100100111,00000000000101011,110111011010010011100000000000101011,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2238,1,0.0001220703125,651.9961937500091,660.0114999999998,not_in_gurobi_pool,,0000100110000001110,01100101011000110,000010011000000111001100101011000110,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2303,1,0.0001220703125,662.6832687500034,660.0114999999998,not_in_gurobi_pool,,0000110010001001110,01000101011000110,000011001000100111001000101011000110,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2116,1,0.0001220703125,630.7325437500085,660.1219999999997,not_in_gurobi_pool,,0001001110101001001,10000101000000000,000100111010100100110000101000000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2374,1,0.0001220703125,673.502743749995,660.1439,not_in_gurobi_pool,,0011100100011001111,00110100010000110,001110010001100111100110100010000110,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2453,1,0.0001220703125,684.251418749996,660.2054999999998,not_in_gurobi_pool,,0000010101100110010,01000000010001001,000001010110011001001000000010001001,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2454,1,0.0001220703125,684.2514187499999,660.2054999999999,not_in_gurobi_pool,,0000010001101110011,01000000010001001,000001000110111001101000000010001001,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2305,1,0.0001220703125,662.8806687500082,660.2088999999997,not_in_gurobi_pool,,1011110111000110011,00000100010100001,101111011100011001100000100010100001,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2375,1,0.0001220703125,673.7051437500006,660.3462999999999,not_in_gurobi_pool,,0110101100111110000,10000000000100000,011010110011111000010000000000100000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2118,1,0.0001220703125,630.9975437500261,660.3869999999996,not_in_gurobi_pool,,0001101000101100100,00000101000000000,000110100010110010000000101000000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2376,1,0.0001220703125,673.8652437500002,660.5064,not_in_gurobi_pool,,1100100111000101011,00100001011000010,110010011100010101100100001011000010,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2306,1,0.0001220703125,663.4812687500057,660.8095,not_in_gurobi_pool,,0000011100111011000,11000101000001000,000001110011101100011000101000001000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2308,1,0.0001220703125,663.5056687500014,660.8338999999997,not_in_gurobi_pool,,0011110110110100001,10000000000101000,001111011011010000110000000000101000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2458,1,0.0001220703125,684.9112187499986,660.8653,not_in_gurobi_pool,,0110111100100001101,00000000000111000,011011110010000110100000000000111000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2309,1,0.0001220703125,663.5526687500071,660.8808999999997,not_in_gurobi_pool,,0101000100111000100,00100000000000000,010100010011100010000100000000000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2244,1,0.0001220703125,652.8765937500038,660.8918999999996,not_in_gurobi_pool,,0011010100111000100,00000000000101000,001101010011100010000000000000101000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2245,1,0.0001220703125,652.8870937499896,660.9023999999997,not_in_gurobi_pool,,0100110011000100000,10000001011100000,010011001100010000010000001011100000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2310,1,0.0001220703125,663.6066687499988,660.9348999999997,not_in_gurobi_pool,,0011110110110010001,10000000000101000,001111011011001000110000000000101000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2311,1,0.0001220703125,663.6462687499848,660.9744999999998,not_in_gurobi_pool,,0000010011001010000,11000101011000000,000001001100101000011000101011000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2313,1,0.0001220703125,663.9076687499928,661.2358999999999,not_in_gurobi_pool,,0011001001001010011,00000111000000101,001100100100101001100000111000000101,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2387,1,0.0001220703125,674.7247437499943,661.3658999999998,not_in_gurobi_pool,,0011100110111001001,10100000000000000,001110011011100100110100000000000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2250,1,0.0001220703125,653.4495937500049,661.4648999999996,not_in_gurobi_pool,,0011001000110001011,00000100000000110,001100100011000101100000100000000110,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2315,1,0.0001220703125,664.2822687500027,661.6104999999999,not_in_gurobi_pool,,0000111000110110011,01000101000001001,000011100011011001101000101000001001,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2389,1,0.0001220703125,674.9897437500169,661.6308999999997,not_in_gurobi_pool,,0011100000111100100,00100000000000000,001110000011110010000100000000000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2252,1,0.0001220703125,653.6240937499972,661.6393999999999,not_in_gurobi_pool,,0100111000110110011,00000001000101001,010011100011011001100000001000101001,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2253,1,0.0001220703125,653.6350937499994,661.6503999999999,not_in_gurobi_pool,,0010111000110110011,00000100000101001,001011100011011001100000100000101001,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2254,1,0.0001220703125,653.6405937500028,661.6558999999997,not_in_gurobi_pool,,0101111001001001011,00000101100100110,010111100100100101100000101100100110,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2316,1,0.0001220703125,664.3276687499929,661.6559,not_in_gurobi_pool,,0101001001001001011,00000101100000110,010100100100100101100000101100000110,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2390,1,0.0001220703125,675.0907437499995,661.7318999999998,not_in_gurobi_pool,,0011000100111010101,00100000000000000,001100010011101010100100000000000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2255,1,0.0001220703125,653.7850937499845,661.8003999999996,not_in_gurobi_pool,,0100010001001010100,00000001011100000,010001000100101010000000001011100000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2256,1,0.0001220703125,653.9775937500017,661.9928999999998,not_in_gurobi_pool,,1101010010011001100,00000001010100000,110101001001100110000000001010100000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2321,1,0.0001220703125,664.7132687500064,662.0414999999999,not_in_gurobi_pool,,0000111000110101011,01000101000001010,000011100011010101101000101000001010,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2257,1,0.0001220703125,654.0660937500002,662.0813999999999,not_in_gurobi_pool,,0010011100110101011,00000100000101010,001001110011010101100000100000101010,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2258,1,0.0001220703125,654.0660937500004,662.0813999999999,not_in_gurobi_pool,,0010111000110101011,00000100000101010,001011100011010101100000100000101010,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2393,1,0.0001220703125,675.4691437499969,662.1103,not_in_gurobi_pool,,0110101000110101011,00000000000100010,011010100011010101100000000000100010,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2394,1,0.0001220703125,675.5107437500128,662.1518999999997,not_in_gurobi_pool,,0101100100110001100,00100000000000000,010110010011000110000100000000000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2395,1,0.0001220703125,675.5107437500064,662.1518999999997,not_in_gurobi_pool,,0101100100111001100,00100000000000000,010110010011100110000100000000000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2396,1,0.0001220703125,675.5217437500089,662.1628999999997,not_in_gurobi_pool,,0011000000111001101,00100000000000000,001100000011100110100100000000000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2177,1,0.0001220703125,643.5700187499983,662.2723999999998,not_in_gurobi_pool,,0100111001000101011,00000101110100010,010011100100010101100000101110100010,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2322,1,0.0001220703125,664.9636687500051,662.2918999999999,not_in_gurobi_pool,,0011101000100001111,00000100000000110,001110100010000111100000100000000110,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2259,1,0.0001220703125,654.4800937500011,662.4953999999999,not_in_gurobi_pool,,1100010101111101000,10000000010101000,110001010111110100010000000010101000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2180,1,0.0001220703125,643.9029187499946,662.6052999999998,not_in_gurobi_pool,,0110100010111001011,00100000010100110,011010001011100101100100000010100110,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2466,1,0.0001220703125,686.7229187499945,662.6769999999996,not_in_gurobi_pool,,1001110101101001100,00000000000001000,100111010110100110000000000000001000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2323,1,0.0001220703125,665.3821687499992,662.7103999999997,not_in_gurobi_pool,,1100000110011011101,00100001011000000,110000011001101110100100001011000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2260,1,0.0001220703125,654.7360937499905,662.7513999999999,not_in_gurobi_pool,,1100101010011111011,00000101110000000,110010101001111101100000101110000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2261,1,0.0001220703125,654.7450937500048,662.7603999999998,not_in_gurobi_pool,,1100011110110010000,10000001000101000,110001111011001000010000001000101000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2402,1,0.0001220703125,676.1903437500041,662.8314999999998,not_in_gurobi_pool,,0000100110100100111,01100000010000011,000010011010010011101100000010000011,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2468,1,0.0001220703125,687.0129187500061,662.9669999999994,not_in_gurobi_pool,,0001110010110110011,00000000000001001,000111001011011001100000000000001001,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2404,1,0.0001220703125,676.4237437499933,663.0648999999996,not_in_gurobi_pool,,0011000100111010111,00100000000000101,001100010011101011100100000000000101,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2263,1,0.0001220703125,655.1289937500071,663.1443000000002,not_in_gurobi_pool,,0110101100010100100,00010101010100000,011010110001010010000010101010100000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2405,1,0.0001220703125,676.5817437499986,663.2228999999999,not_in_gurobi_pool,,1011000001111001010,00100000000000110,101100000111100101000100000000000110,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2325,1,0.0001220703125,665.91706875,663.2452999999999,not_in_gurobi_pool,,0110111100010010101,00010101010110000,011011110001001010100010101010110000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2471,1,0.0001220703125,687.3214187500062,663.2754999999996,not_in_gurobi_pool,,0000110010110101011,01000000010001010,000011001011010101101000000010001010,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2327,1,0.0001220703125,666.0641687499938,663.3923999999998,not_in_gurobi_pool,,0100100110100001111,00100000010000110,010010011010000111100100000010000110,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2410,1,0.0001220703125,676.8437437499961,663.4848999999997,not_in_gurobi_pool,,0101000100111001111,00100000000000110,010100010011100111100100000000000110,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2411,1,0.0001220703125,676.8452437500025,663.4863999999998,not_in_gurobi_pool,,1100101010100100101,00000001000000000,110010101010010010100000001000000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2189,1,0.0001220703125,644.9560187499981,663.6584,not_in_gurobi_pool,,1100111001001100101,00000101110100000,110011100100110010100000101110100000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2264,1,0.0001220703125,655.6609937500054,663.6763000000001,not_in_gurobi_pool,,0110101100011001100,00010101010100000,011010110001100110000010101010100000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2190,1,0.0001220703125,644.9960187499926,663.6984,not_in_gurobi_pool,,0100111100011000110,00010101110100111,010011110001100011000010101110100111,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2413,1,0.0001220703125,677.3882437500074,664.0293999999997,not_in_gurobi_pool,,1010001110101001101,00000100000000000,101000111010100110100000100000000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2266,1,0.0001220703125,656.0280937499983,664.0433999999998,not_in_gurobi_pool,,1100010110011011110,00000001011100100,110001011001101111000000001011100100,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2196,1,0.0001220703125,645.6100187499942,664.3123999999997,not_in_gurobi_pool,,0100010101101000101,00000000010101000,010001010110100010100000000010101000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2268,1,0.0001220703125,656.3380937500062,664.3533999999996,not_in_gurobi_pool,,0100011101101100011,00000001000101011,010001110110110001100000001000101011,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2415,1,0.0001220703125,677.7767437500045,664.4178999999997,not_in_gurobi_pool,,1101101011001010011,00000101100000101,110110101100101001100000101100000101,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2328,1,0.0001220703125,667.1436687500127,664.4718999999998,not_in_gurobi_pool,,0011100110010100100,00100100010000000,001110011001010010000100100010000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2329,1,0.0001220703125,667.1436687500031,664.4718999999998,not_in_gurobi_pool,,0011000110010100101,00100100010000000,001100011001010010100100100010000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2330,1,0.0001220703125,667.149068749995,664.4773000000004,not_in_gurobi_pool,,0110111100010100111,00010101010110011,011011110001010011100010101010110011,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2331,1,0.0001220703125,667.2500687499955,664.5783,not_in_gurobi_pool,,0110111100011010111,00010101010110101,011011110001101011100010101010110101,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2416,1,0.0001220703125,678.1782437500021,664.8193999999999,not_in_gurobi_pool,,1100101010100100111,00000001000000011,110010101010010011100000001000000011,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2332,1,0.0001220703125,667.564168750004,664.8923999999997,not_in_gurobi_pool,,1100010111001100101,00000001011100000,110001011100110010100000001011100000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2548,1,0.0001220703125,699.6932937500005,664.9603,not_in_gurobi_pool,,0110001110111000000,10001000000100000,011000111011100000010001000000100000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2333,1,0.0001220703125,667.706168749997,665.0343999999998,not_in_gurobi_pool,,1100001111000110011,00000101110000001,110000111100011001100000101110000001,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2417,1,0.0001220703125,678.4127437500026,665.0538999999997,not_in_gurobi_pool,,0011111110110000001,10001100000101000,001111111011000000110001100000101000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2418,1,0.0001220703125,678.4823437500004,665.1234999999997,not_in_gurobi_pool,,0000000101101010101,01100000010000000,000000010110101010101100000010000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2334,1,0.0001220703125,667.804068749989,665.1322999999999,not_in_gurobi_pool,,0110111001011000001,10001101010110000,011011100101100000110001101010110000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2419,1,0.0001220703125,678.5522437499937,665.1933999999999,not_in_gurobi_pool,,0100001101100110011,00000001000000001,010000110110011001100000001000000001,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2273,1,0.0001220703125,657.2690937499979,665.2843999999999,not_in_gurobi_pool,,1100100110111000110,00100000010000111,110010011011100011000100000010000111,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2274,1,0.0001220703125,657.3060937500018,665.3214,not_in_gurobi_pool,,1100011000111001111,00000001000101110,110001100011100111100000001000101110,128,8192,25,152,true,single,36,1.0e-10,64
